MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
14.4360052896,70.8050876359,70.8097342884,14.1508393178,70.8004409835,14.7211712614,20.8762965178,102,301,0,27,1.28007603979
15.0493795424,70.8363701644,70.8004409835,14.7211712614,70.8722993454,15.3775878234,25.2573532697,102,301,0,27,1.27675711742
15.3583636765,70.891839295,70.8722993454,15.3775878234,70.9113792447,15.3391395297,4.56529883537,102,301,0,27,1.27087367599
15.3142427101,70.9698286366,70.9113792447,15.3391395297,71.0282780286,15.2893458905,13.1233431653,102,301,0,27,1.27015847787
15.7293304882,71.0941973776,71.0282780286,15.2893458905,71.1601167267,16.1693150859,34.9289619773,102,301,0,27,1.26760737288
15.1893819588,72.057822649,71.1601167267,16.1693150859,72.9555285713,14.2094488317,210.599585194,102,301,0,27,1.2588354556
14.1270591962,73.187450471,72.9555285713,14.2094488317,73.4193723708,14.0446695606,51.8486614321,102,301,0,27,1.22693966249
14.1365596606,73.5498271043,73.4193723708,14.0446695606,73.6802818378,14.2284497606,29.5833407433,102,301,0,27,1.21653897137
14.3037025155,73.7776808753,73.6802818378,14.2284497606,73.8750799127,14.3789552703,22.1593955158,102,301,0,27,1.20909749136
14.5973076729,73.8874588915,73.8750799127,14.3789552703,73.8998378702,14.8156600754,13.7547322878,102,301,0,27,1.20348013857
14.92353597,73.990762467,73.8998378702,14.8156600754,74.0816870637,15.0314118646,21.2756571603,102,301,0,27,1.20036355151
15.4402792031,74.1778543374,74.0816870637,15.0314118646,74.2740216112,15.8491465416,32.7412179716,102,301,0,27,1.19470955897
15.7312808703,74.444652253,74.4003847629,15.5377067268,74.488919743,15.9248550139,15.1719830832,102,301,0,27,1.18410425467
15.6706037146,74.7613611936,74.488919743,15.9248550139,75.0338026443,15.4163524153,62.3838399821,102,301,0,27,1.17975171519
15.3284470676,75.0973349991,75.0338026443,15.4163524153,75.160867354,15.2405417199,14.9968172782,102,301,0,27,1.16958106582
-9.11493048777,67.1889334068,66.816650652,-10.0922273265,67.5612161616,-8.13763364907,118.119394266,907,102,0,27,2.14473480068
-5.63831621206,68.6256654476,68.3220905847,-6.06361574439,68.9292403105,-5.21301667973,75.8018091,907,102,0,27,2.38053611541
-4.57180748495,69.2005511587,68.9292403105,-5.21301667973,69.4718620069,-3.93059829017,78.7659779056,907,102,0,27,2.44129054993
-3.91691405288,69.476029366,69.4718620069,-3.93059829017,69.4801967251,-3.90322981559,1.4132652877,907,102,0,27,2.63074882909
-11.4525095613,64.8611693691,64.9704666771,-11.2766280426,64.7518720611,-11.6283910801,29.443301699,102,318,0,28,1.55874665775
-11.9917330598,64.5487221419,64.7518720611,-11.6283910801,64.3455722228,-12.3550750395,56.9809706772,102,318,0,28,1.5656284407
-13.0131578645,64.0187090914,64.3455722228,-12.3550750395,63.6918459599,-13.6712406895,96.9213435861,102,318,0,28,1.57862411758
-14.483011765,63.3953202481,63.6918459599,-13.6712406895,63.0987945363,-15.2947828405,104.325502032,102,318,0,28,1.59984539808
-16.1623866701,62.6610303118,63.0987945363,-15.2947828405,62.2232660873,-17.0299904997,131.634108305,102,318,0,28,1.62033224478
-17.3886643604,61.9470734988,62.2232660873,-17.0299904997,61.6708809103,-17.7473382211,71.9707397073,102,318,0,28,1.6476177444
-18.0308654619,61.5229725712,61.6708809103,-17.7473382211,61.3750642322,-18.3143927027,44.5624572598,102,318,0,28,1.66327041383
-18.6524880822,61.2506539811,61.3750642322,-18.3143927027,61.12624373,-18.9905834618,45.5337603324,102,318,0,28,1.67216306807
-19.7730139959,60.7523412546,61.12624373,-18.9905834618,60.3784387792,-20.5554445299,118.914394595,102,318,0,28,1.68021204556
-21.0179462396,60.1350569142,60.3989186298,-20.7036469917,59.8711951985,-21.3322454875,68.2254813164,102,318,0,28,1.70251217498
-21.7920311756,59.7353365846,59.8630951529,-21.637164909,59.6075780162,-21.9468974422,33.2948829175,102,318,0,28,1.71763991467
-22.5369881703,59.2977000273,59.658869577,-22.1592527472,58.9365304775,-22.9147235935,91.0536525871,102,318,0,28,1.72380792919
-23.6440777651,58.6117872852,59.0055318455,-23.1382981788,58.2180427248,-24.1498573514,105.352273038,102,318,0,28,1.74136773957
-24.621460684,58.0275947349,58.2765164086,-24.4075059684,57.7786730613,-24.8354153996,60.8212423379,102,318,0,28,1.76102268926
-24.9268399013,57.8151109075,57.7786730613,-24.8354153996,57.8515487538,-25.018264403,13.5259359018,102,318,0,28,1.77309937808
-25.2515964105,57.6636756039,57.8515487538,-25.018264403,57.4758024541,-25.4849284181,50.1599296964,102,318,0,28,1.77194884056
0.911914388916,68.8105927618,68.7455419037,0.591431517208,68.8756436199,1.23239726062,29.5453524934,102,301,0,28,1.40865758136
1.78155403185,68.9593887552,68.8756436199,1.23239726062,69.0431338904,2.33071080308,47.6377584049,102,301,0,28,1.40206196449
2.78984000077,69.1290073018,69.0431338904,2.33071080308,69.2148807132,3.24896919847,41.08443751,102,301,0,28,1.39210944787
3.88362920575,69.2954436824,69.2148807132,3.24896919847,69.3760066517,4.51828921303,53.0184135632,102,301,0,28,1.3828971149
5.01013532352,69.4744177551,69.3760066517,4.51828921303,69.5728288586,5.50198143401,44.1565013727,102,301,0,28,1.37200859964
6.52300490846,69.7114466649,69.5728288586,5.50198143401,69.8500644712,7.54402838292,84.5493973233,102,301,0,28,1.3616414017
8.34078570808,69.9486419947,69.8500644712,7.54402838292,70.0472195182,9.13754303324,64.5842658296,102,301,0,28,1.34324001865
9.55622825931,70.1084907264,70.0472195182,9.13754303324,70.1697619347,9.97491348539,34.4860179291,102,301,0,28,1.32914439976
10.4207420536,70.2568254016,70.1697619347,9.97491348539,70.3438888686,10.8665706218,38.6859590685,102,301,0,28,1.32118396441
11.6183830363,70.4265989147,70.3438888686,10.8665706218,70.5093089608,12.3701954508,58.9539655658,102,301,0,28,1.31156064763
13.3166830107,70.6215468586,70.5093089608,12.3701954508,70.7337847563,14.2631705705,74.1643611379,102,301,0,28,1.29842329145
14.5472519362,70.7291188809,70.7337847563,14.2631705705,70.7244530055,14.8313333019,20.8762965184,102,301,0,28,1.28125183051
15.1583114932,70.7603647038,70.7244530055,14.8313333019,70.7962764022,15.4852896845,25.2573532701,102,301,0,28,1.27793544823
15.4661472477,70.8158172386,70.7962764022,15.4852896845,70.835358075,15.4470048109,4.56529883833,102,301,0,28,1.27205556158
15.4222291994,70.8938086404,70.835358075,15.4470048109,70.9522592057,15.3974535878,13.123343167,102,301,0,28,1.27134049361
15.8357637592,71.0181620211,70.9522592057,15.3974535878,71.0840648365,16.2740739305,34.928961978,102,301,0,28,1.26879006516
15.2986209823,71.9818197602,71.0840648365,16.2740739305,72.8795746839,14.323168034,210.599585194,102,301,0,28,1.26002311933
14.2413438893,73.1115027131,72.8795746839,14.323168034,73.3434307423,14.1595197445,51.8486614324,102,301,0,28,1.22813038015
14.251119491,73.4738786473,73.3434307423,14.1595197445,73.6043265524,14.3427192375,29.5833407438,102,301,0,28,1.21773146924
14.4177181682,73.7017202884,73.6043265524,14.3427192375,73.7991140244,14.4927170989,22.1593955164,102,301,0,28,1.21029210761
14.7100820746,73.8114791064,73.7991140244,14.4927170989,73.8238441885,14.9274470503,13.7547322888,102,301,0,28,1.20467633624
15.0348933823,73.9147627291,73.8238441885,14.9274470503,74.0056812696,15.1423397144,21.2756571607,102,301,0,28,1.20156177702
15.5493587745,74.101830466,74.0056812696,15.1423397144,74.1979796624,15.9563778345,32.741217972,102,301,0,28,1.19590952719
15.839149892,74.3686149945,74.3243547637,15.6464711014,74.4128752253,16.0318286827,15.1719830843,102,301,0,28,1.18530771002
15.7789628056,74.6853265616,74.4128752253,16.0318286827,74.9577778978,15.5260969285,62.3838399824,102,301,0,28,1.18095716751
15.438672307,75.0213143633,74.9577778978,15.5260969285,75.0848508288,15.3512476854,14.9968172797,102,301,0,28,1.17078617559
1.19086432798,67.6808171954,68.7455419037,0.591431517208,66.616092487,1.79029713875,242.124253097,301,907,0,28,2.60219594035
1.33864607742,66.5858055815,66.616092487,1.79029713875,66.555518676,0.88699501609,40.4774184978,301,907,0,28,2.41218357202
0.677976412406,66.5408634481,66.555518676,0.88699501609,66.5262082203,0.468957808722,18.7896998358,301,907,0,28,2.22504979339
0.160353029509,66.5073226851,66.5262082203,0.468957808722,66.48843715,-0.148251749704,27.6787565762,301,907,0,28,2.13814788199
-0.184015088111,66.4859364319,66.48843715,-0.148251749704,66.4834357139,-0.219778426517,3.22157218734,301,907,0,28,2.01011155001
-0.230047693359,66.4664033025,66.4834357139,-0.219778426517,66.449370891,-0.240316960202,3.89605843848,301,907,0,28,1.99520432828
-0.27961194167,66.3530425493,66.449370891,-0.240316960202,66.2567142075,-0.318906923139,21.7073325126,301,907,0,28,1.98802877051
-0.378971384455,66.179861417,66.2567142075,-0.318906923139,66.1030086264,-0.439035845771,17.9224927616,301,907,0,28,1.95760042863
-0.478736022414,65.990694435,66.1030086264,-0.439035845771,65.8783802435,-0.518436199057,25.2345768533,301,907,0,28,1.92461301432
-0.569950931263,65.7950069384,65.8783802435,-0.518436199057,65.7116336333,-0.621465663469,19.1271146021,301,907,0,28,1.90161929128
-0.696538952121,65.6158637826,65.7116336333,-0.621465663469,65.520093932,-0.771612240773,22.3858531637,301,907,0,28,1.87952261378
-0.879327388822,65.3866148507,65.520093932,-0.771612240773,65.2531357694,-0.98704253687,31.3161860779,301,907,0,28,1.85190958097
-1.18130927944,65.1289737033,65.2531357694,-0.98704253687,65.0048116372,-1.375576022,33.0543972776,301,907,0,28,1.8204654079
-1.65718580538,64.8617735767,65.0048116372,-1.375576022,64.7187355163,-1.93879558875,41.4687079612,301,907,0,28,1.76038100583
-2.23265439289,64.5520658743,64.7187355163,-1.93879558875,64.3853962322,-2.52651319702,46.5012065103,301,907,0,28,1.67932013333
-2.7492839415,64.2753869447,64.3853962322,-2.52651319702,64.1653776573,-2.97205468598,32.5718766479,301,907,0,28,1.61911394745
-3.28309090234,64.0595593645,64.1653776573,-2.97205468598,63.9537410717,-3.59412711869,38.3318508995,301,907,0,28,1.58098215074
-3.92942275405,63.8589706035,63.9537410717,-3.59412711869,63.7642001352,-4.26471838941,39.0316775604,301,907,0,28,1.51951531288
-4.59311709155,63.7258918706,63.7642001352,-4.26471838941,63.687583606,-4.92151579369,33.4325786737,301,907,0,28,1.4586454077
-5.1813336782,63.6639816668,63.687583606,-4.92151579369,63.6403797275,-5.44115156271,26.1654192149,301,907,0,28,1.37596131664
-5.79113198293,63.6190607354,63.6403797275,-5.44115156271,63.5977417433,-6.14111240316,34.907032042,301,907,0,28,1.31332486735
-11.2812098024,64.7901545163,64.89576124,-11.1112057884,64.6845477926,-11.4512138164,28.4763459092,102,318,0,29,1.55997518955
-11.8143702974,64.4816320179,64.6845477926,-11.4512138164,64.2787162431,-12.1775267783,56.9809706787,102,318,0,29,1.56662557961
-12.8351765611,63.9522908153,64.2787162431,-12.1775267783,63.6258653875,-13.4928263439,96.9213435871,102,318,0,29,1.57961127831
-14.3037742392,63.3299034368,63.6258653875,-13.4928263439,63.0339414861,-15.1147221345,104.325502033,102,318,0,29,1.60081537047
-15.9819541425,62.5968087281,63.0339414861,-15.1147221345,62.1596759702,-16.8491861505,131.634108306,102,318,0,29,1.62128377368
-17.2080534138,61.8837531161,62.1596759702,-16.8491861505,61.607830262,-17.5669206771,71.9707397086,102,318,0,29,1.64854552786
-17.8503713132,61.4601385572,61.607830262,-17.5669206771,61.3124468525,-18.1338219493,44.562457262,102,318,0,29,1.66418525078
-18.4716637861,61.188298872,61.3124468525,-18.1338219493,61.0641508914,-18.8095056229,45.5337603344,102,318,0,29,1.67306978943
-19.5916841139,60.6908720144,61.0641508914,-18.8095056229,60.3175931374,-20.373862605,118.914394596,102,318,0,29,1.68111068554
-20.836313673,60.0745895669,60.3381933515,-20.5217208049,59.8109857824,-21.1509065411,68.2254813178,102,318,0,29,1.70338858422
-21.6103104877,59.6755089705,59.8031382505,-21.4553024008,59.5478796905,-21.7653185745,33.2948829202,102,318,0,29,1.71850177863
-22.3553800659,59.2385002048,59.5993492322,-21.9771293232,58.8776511775,-22.7336308085,91.0536525881,102,318,0,29,1.72466318986
-23.4627967772,58.5535383529,58.9468438373,-22.9566026142,58.1602328684,-23.9689909402,105.352273038,102,318,0,29,1.74220600061
-24.4404311855,57.9702006235,58.2189327545,-24.2260356494,57.7214684925,-24.6548267216,60.8212423395,102,318,0,29,1.76184068117
-24.7459924711,57.7579876203,57.7214684925,-24.6548267216,57.7945067482,-24.8371582206,13.5259359091,102,318,0,29,1.77390611679
-25.0707119414,57.6068427522,57.7945067482,-24.8371582206,57.4191787561,-25.3042656622,50.1599296985,102,318,0,29,1.7727557184
15.0742870292,74.9711581386,75.0870752975,15.0086859934,74.8552409796,15.1398880651,26.0549177435,102,301,0,29,1.17057862703
15.2697128391,74.693701601,74.8552409796,15.1398880651,74.5321622224,15.399537613,36.7242495385,102,301,0,29,1.17542012215
15.2464275367,74.4778141134,74.5321622224,15.399537613,74.4234660044,15.0933174604,15.1365275057,102,301,0,29,1.18172381167
15.2692419016,74.0475394655,74.3253888824,15.3148400045,73.7696900485,15.2236437988,61.8537812169,102,301,0,29,1.18719034174
14.6623070695,73.4836379589,73.7696900485,15.2236437988,73.1975858692,14.1009703401,72.8422056893,102,301,0,29,1.20115249394
14.3152930376,72.9300535802,73.1975858692,14.1009703401,72.6625212912,14.529615735,61.1190700997,102,301,0,29,1.22164376242
15.4034197429,71.9539849165,72.6625212912,14.529615735,71.2454485419,16.2772237508,168.662256255,102,301,0,29,1.23222153548
16.314326449,71.1488023337,71.2454485419,16.2772237508,71.0521561256,16.3514291473,21.6578856841,102,301,0,29,1.25607273509
15.9567640131,70.9706250978,71.0521561256,16.3514291473,70.8890940699,15.562098879,33.8776666401,102,301,0,29,1.26030772737
15.5975673281,70.8179956768,70.8890940699,15.562098879,70.7468972837,15.6330357773,16.0225785668,102,301,0,29,1.26929794329
14.9468201773,70.6621297564,70.7468972837,15.6330357773,70.577362229,14.2606045772,53.934467735,102,301,0,29,1.27232830333
13.8021250204,70.5141168769,70.577362229,14.2606045772,70.4508715247,13.3436454636,36.8047733953,102,301,0,29,1.28512378025
12.8189449773,70.3885399376,70.4508715247,13.3436454636,70.3262083504,12.2942444911,41.5453476947,102,301,0,29,1.29393028959
11.8525807642,70.2701842266,70.3262083504,12.2942444911,70.2141601029,11.4109170373,35.4213049698,102,301,0,29,1.30344109884
10.9494212539,70.1320563278,70.2141601029,11.4109170373,70.0499525527,10.4879254706,39.3694854953,102,301,0,29,1.31156342289
9.94954849136,69.9862838454,70.0499525527,10.4879254706,69.9226151382,9.41117151214,43.353586429,102,301,0,29,1.32117330517
8.95407964153,69.8723742384,69.9226151382,9.41117151214,69.8221333386,8.49698777093,36.7206486311,102,301,0,29,1.33069789178
8.01019544742,69.7762091475,69.8221333386,8.49698777093,69.7302849564,7.52340312392,38.7915281163,102,301,0,29,1.33852164383
7.07633789196,69.6811994077,69.7302849564,7.52340312392,69.632113859,6.62927266,36.2082484417,102,301,0,29,1.34639580677
6.09832615278,69.5565531262,69.632113859,6.62927266,69.4809923935,5.56737964555,44.533578228,102,301,0,29,1.35390915517
5.20036483479,69.4023240394,69.4809923935,5.56737964555,69.3236556852,4.83335002402,33.6239801095,102,301,0,29,1.36362826116
4.45385533447,69.2739094114,69.3236556852,4.83335002402,69.2241631376,4.07436064491,31.8505753664,102,301,0,29,1.37164665778
3.68141853448,69.1725490129,69.2241631376,4.07436064491,69.1209348883,3.28847642405,33.1228531456,102,301,0,29,1.37827861907
3.06449697616,69.1308321191,69.1209348883,3.28847642405,69.14072935,2.84051752827,17.8803204124,102,301,0,29,1.38510052129
2.54664314007,69.0141845153,69.14072935,2.84051752827,68.8876396806,2.25276875187,36.6033585613,102,301,0,29,1.38694540398
1.83647331039,68.7491319068,68.8876396806,2.25276875187,68.610624133,1.42017786891,45.549324629,102,301,0,29,1.39651182962
1.16470528076,68.562730953,68.610624133,1.42017786891,68.514837773,0.909232692617,23.3369377267,102,301,0,29,1.4079256901
1.40400853762,67.4987480391,68.514837773,0.909232692617,66.4826583051,1.89878438263,229.851021635,301,907,0,29,2.58691396717
1.44773162974,66.456815983,66.4826583051,1.89878438263,66.430973661,0.996678876857,40.4774185001,301,907,0,29,2.42530118898
0.787841908622,66.4183811034,66.430973661,0.996678876857,66.4057885459,0.579004940386,18.7896998404,301,907,0,29,2.23819668327
0.270774091107,66.3899537314,66.4057885459,0.579004940386,66.3741189169,-0.0374567581725,27.6787565796,301,907,0,29,2.1513074005
-0.0732010069641,66.3719722938,66.3741189169,-0.0374567581725,66.3698256707,-0.108945255756,3.22157220272,301,907,0,29,2.02326151811
-0.120215789054,66.3528999498,66.3698256707,-0.108945255756,66.3359742289,-0.131486322353,3.89605844889,301,907,0,29,2.00835484235
-0.176484630858,66.2400635032,66.3359742289,-0.131486322353,66.1441527775,-0.221482939364,21.7073325165,301,907,0,29,2.00130614515
-0.285903141866,66.0679168999,66.1441527775,-0.221482939364,65.9916810222,-0.350323344369,17.9224927666,301,907,0,29,1.97159983331
-0.396521603774,65.8797927105,65.9916810222,-0.350323344369,65.7679043987,-0.44271986318,25.2345768567,301,907,0,29,1.9391721378
-0.498887569232,65.6850651135,65.7679043987,-0.44271986318,65.6022258283,-0.555055275284,19.1271146071,301,907,0,29,1.91698778681
-0.635333812547,65.5072267223,65.6022258283,-0.555055275284,65.4122276162,-0.71561234981,22.3858531677,301,907,0,29,1.89546796665
-0.830453174452,65.2798533813,65.4122276162,-0.71561234981,65.1474791464,-0.945293999094,31.3161860807,301,907,0,29,1.86849371427
-1.14568605069,65.0252781849,65.1474791464,-0.945293999094,64.9030772234,-1.34607810228,33.0543972805,301,907,0,29,1.83788502057
-1.63442418689,64.7628755466,64.9030772234,-1.34607810228,64.6226738698,-1.92277027151,41.4687079634,301,907,0,29,1.77854779916
-2.22450386247,64.4589732642,64.6226738698,-1.92277027151,64.2952726586,-2.52623745344,46.5012065122,301,907,0,29,1.69828371429
-2.75404461877,64.1875127477,64.2952726586,-2.52623745344,64.0797528368,-2.9818517841,32.5718766506,301,907,0,29,1.63879380319
-3.29739358005,63.977066895,64.0797528368,-2.9818517841,63.8743809532,-3.61293537599,38.3318509018,301,907,0,29,1.60099021203
-3.95211022175,63.7829875378,63.8743809532,-3.61293537599,63.6915941224,-4.2912850675,39.0316775627,301,907,0,29,1.53969874159
-4.62075054548,63.6565845932,63.6915941224,-4.2912850675,63.6215750641,-4.95021602345,33.4325786761,301,907,0,29,1.47876184456
-5.2105882451,63.6005846194,63.6215750641,-4.95021602345,63.5795941747,-5.47096046675,26.1654192182,301,907,0,29,1.39583462979
-5.82122999188,63.5617945401,63.5795941747,-5.47096046675,63.5439949054,-6.17149951702,34.9070320446,301,907,0,29,1.33286645835
-11.1140810175,64.7167049522,64.8170558168,-10.9525157314,64.6163540875,-11.2756463036,27.0839022378,102,318,0,30,1.56132571282
-11.6385947992,64.4136690619,64.6163540875,-11.2756463036,64.2109840364,-12.0015432947,56.9809706776,102,318,0,30,1.5676454938
-12.6587234006,63.8849902642,64.2109840364,-12.0015432947,63.5589964921,-13.3159035064,96.9213435864,102,318,0,30,1.58062101332
-14.1259913639,63.2635909327,63.5589964921,-13.3159035064,62.9681853734,-14.9360792214,104.325502032,102,318,0,30,1.60180758496
-15.8028938737,62.5316769158,62.9681853734,-14.9360792214,62.0951684582,-16.669708526,131.634108306,102,318,0,30,1.6222572233
-17.0287458148,61.8195127482,62.0951684582,-16.669708526,61.5438570382,-17.3877831035,71.9707397078,102,318,0,30,1.64949477465
-17.6711428943,61.3963798026,61.5438570382,-17.3877831035,61.248902567,-17.9545026851,44.5624572606,102,318,0,30,1.6651212733
-18.2920768952,61.125014208,61.248902567,-17.9545026851,61.0011258489,-18.6296511054,45.5337603331,102,318,0,30,1.67399753922
-19.411541454,60.6284649302,61.0011258489,-18.6296511054,60.2558040116,-20.1934318026,118.914394595,102,318,0,30,1.68203021302
-20.655810571,60.0131756254,60.2765233186,-20.3409432255,59.7498279322,-20.9706779165,68.2254813169,102,318,0,30,1.70428547546
-21.4296835601,59.6147296511,59.742230515,-21.2745427324,59.4872287871,-21.5848243877,33.2948829186,102,318,0,30,1.71938383602
-22.1748302976,59.1783441166,59.5388745207,-21.796087746,58.8178137125,-22.5535728492,91.0536525874,102,318,0,30,1.72553852618
-23.282521447,58.4943268049,58.8871958108,-22.7759393234,58.101457799,-23.7891035706,105.352273038,102,318,0,30,1.74306398749
-24.2603630592,57.9118385197,58.1603819098,-24.0455404145,57.6632951297,-24.4751857038,60.8212423384,102,318,0,30,1.76267799657
-24.5660918,57.6998948139,57.6632951297,-24.4751857038,57.7364944981,-24.6569978962,13.5259359045,102,318,0,30,1.77473192123
-24.8907615828,57.5490386023,57.7364944981,-24.6569978962,57.3615827064,-25.1245252694,50.1599296971,102,318,0,30,1.77358168886
15.1805448294,74.8940731846,75.0099923855,15.1153242584,74.7781539837,15.2457654005,26.0549177409,102,301,0,30,1.17183691025
15.3748937928,74.6166111558,74.7781539837,15.2457654005,74.4550683278,15.5040221851,36.7242495368,102,301,0,30,1.17667812333
15.3516296386,74.4007243717,74.4550683278,15.5040221851,74.3463804156,15.199237092,15.1365275015,102,301,0,30,1.18298164411
15.3741796114,73.9704488635,74.2482970666,15.41966145,73.6926006604,15.3286977729,61.8537812158,102,301,0,30,1.18844689746
14.7697524533,73.4065714669,73.6926006604,15.3286977729,73.1205422733,14.2108071337,72.8422056884,102,301,0,30,1.20240593644
14.4240440106,72.8529995077,73.1205422733,14.2108071337,72.5854567421,14.6372808875,61.1190700987,102,301,0,30,1.22288894452
15.5073134683,71.8768998641,72.5854567421,14.6372808875,71.1683429861,16.3773460491,168.662256255,102,301,0,30,1.23346529121
16.4143011131,71.0716966977,71.1683429861,16.3773460491,70.9750504093,16.451256177,21.657885681,102,301,0,30,1.2573140537
16.0581165491,70.8935235371,70.9750504093,16.451256177,70.811996665,15.6649769212,33.8776666382,102,301,0,30,1.26154780633
15.7002963159,70.7408976005,70.811996665,15.6649769212,70.6697985359,15.7356157105,16.0225785632,102,301,0,30,1.27053304784
15.0519937378,70.585054448,70.6697985359,15.7356157105,70.5003103601,14.3683717651,53.934467734,102,301,0,30,1.2735625216
13.9115926346,70.4370929421,70.5003103601,14.3683717651,70.3738755241,13.4548135041,36.8047733937,102,301,0,30,1.28635016319
12.9320367615,70.3115879606,70.3738755241,13.4548135041,70.2493003971,12.4092600189,41.5453476932,102,301,0,30,1.29515124485
11.9691896975,70.1933232945,70.2493003971,12.4092600189,70.1373461918,11.5291193762,35.421304968,102,301,0,30,1.30465594885
11.0692374922,70.0553012699,70.1373461918,11.5291193762,69.9732563479,10.6093556083,39.3694854939,102,301,0,30,1.31277300949
10.0728658507,69.9096688289,69.9732563479,10.6093556083,69.8460813099,9.53637609307,43.3535864275,102,301,0,30,1.32237688795
9.08086859815,69.795919914,69.8460813099,9.53637609307,69.7457585181,8.62536110322,36.7206486295,102,301,0,30,1.33189499553
8.14024634692,69.6999296497,69.7457585181,8.62536110322,69.6541007813,7.65513159061,38.7915281148,102,301,0,30,1.33971326048
7.20957551351,69.6051124356,69.6541007813,7.65513159061,69.5561240899,6.76401943642,36.2082484399,102,301,0,30,1.34758167127
6.23480382855,69.4806907829,69.5561240899,6.76401943642,69.4052574758,5.70558822067,44.5335782266,102,301,0,30,1.3550895493
5.3396928315,69.3266847956,69.4052574758,5.70558822067,69.2481121154,4.97379744233,33.6239801076,102,301,0,30,1.36480174154
4.59550854675,69.1984712608,69.2481121154,4.97379744233,69.1488304062,4.21721965117,31.8505753645,102,301,0,30,1.37281476384
3.82550852467,69.0973323817,69.1488304062,4.21721965117,69.0458343571,3.43379739818,33.1228531439,102,301,0,30,1.37944177633
3.21060861485,69.0558009043,69.0458343571,3.43379739818,69.0657674515,2.98741983153,17.8803204091,102,301,0,30,1.38625851135
2.69422714212,68.9393170846,69.0657674515,2.98741983153,68.8128667177,2.40103445272,36.6033585596,102,301,0,30,1.38810126906
1.98577405991,68.6744994683,68.8128667177,2.40103445272,68.536132219,1.57051366709,45.5493246275,102,301,0,30,1.39766189374
1.34663697639,68.4941863762,68.536132219,1.57051366709,68.4522405334,1.12276028569,20.4976287034,102,301,0,30,1.40906831036
1.56116873658,67.3999146514,68.4522405334,1.12276028569,66.3475887693,1.99957718746,237.001148116,301,907,0,30,2.6048090859
1.54942413754,66.3261853717,66.3475887693,1.99957718746,66.3047819741,1.09927108762,40.4774184975,301,907,0,30,2.43906708377
0.890756782183,66.2942504536,66.3047819741,1.09927108762,66.2837189331,0.682242476745,18.7896998346,301,907,0,30,2.25200001884
0.374592318342,66.2709314533,66.2837189331,0.682242476745,66.2581439734,0.0669421599396,27.6787565755,301,907,0,30,2.1651276147
0.0312413100402,66.2563512962,66.2581439734,0.0669421599396,66.2545586191,-0.00445953985923,3.22157218594,301,907,0,30,2.03707940311
-0.0167104708983,66.2377494567,66.2545586191,-0.00445953985923,66.2209402943,-0.0289614019375,3.89605843732,301,907,0,30,2.02217415083
-0.079558645689,66.1255034008,66.2209402943,-0.0289614019375,66.0300665072,-0.130155889441,21.707332512,301,907,0,30,2.01525118015
-0.198833762701,65.954490571,66.0300665072,-0.130155889441,65.8789146347,-0.267511635962,17.9224927606,301,907,0,30,1.98625864271
-0.320097303288,65.767516355,65.8789146347,-0.267511635962,65.6561180752,-0.372682970614,25.2345768526,301,907,0,30,1.95438329226
-0.433411418217,65.5738588508,65.6561180752,-0.372682970614,65.4915996264,-0.49413986582,19.1271146014,301,907,0,30,1.93299380609
-0.579511859752,65.3974228871,65.4915996264,-0.49413986582,65.3032461477,-0.664883853683,22.3858531629,301,907,0,30,1.9120387617
-0.786698742638,65.1720475644,65.3032461477,-0.664883853683,65.0408489811,-0.908513631594,31.3161860774,301,907,0,30,1.88568773221
-1.11484511233,64.920670577,65.0408489811,-0.908513631594,64.8004921729,-1.32117659307,33.0543972774,301,907,0,30,1.85588955003
-1.61602347034,64.6631950599,64.8004921729,-1.32117659307,64.5258979468,-1.91087034761,41.4687079608,301,907,0,30,1.79727245247
-2.22023566201,64.3652462617,64.5258979468,-1.91087034761,64.2045945765,-2.52960097641,46.5012065098,301,907,0,30,1.71776729574
-2.76227661656,64.0991355394,64.2045945765,-2.52960097641,63.9936765024,-2.99495225671,32.5718766472,301,907,0,30,1.65894324926
-3.31479484042,63.8941698666,63.9936765024,-2.99495225671,63.7946632309,-3.63463742412,38.331850899,301,907,0,30,1.62143055063
-3.97748526462,63.7066879206,63.7946632309,-3.63463742412,63.6187126103,-4.32033310512,39.0316775599,301,907,0,30,1.56027103065
-4.65068695191,63.5870148085,63.6187126103,-4.32033310512,63.5553170068,-4.98104079871,33.432578673,301,907,0,30,1.49922277584
-5.24182906094,63.5369454663,63.5553170068,-4.98104079871,63.5185739257,-5.50261732318,26.1654192142,301,907,0,30,1.41601916992
-5.85299307361,63.5042990675,63.5185739257,-5.50261732318,63.4900242093,-6.20336882405,34.9070320415,301,907,0,30,1.35269394864
-10.9638850319,64.6432758043,64.736797099,-10.8134246644,64.5497545095,-11.1143453994,25.256757365,102,318,0,31,1.56278817583
-11.4769375309,64.3472438088,64.5497545095,-11.1143453994,64.144733108,-11.8395296624,56.9809706765,102,318,0,31,1.56867668702
-12.4960108643,63.8190684632,64.144733108,-11.8395296624,63.4934038184,-13.1524920661,96.9213435858,102,318,0,31,1.58164292415
-13.9615261869,63.1984276165,63.4934038184,-13.1524920661,62.9034514146,-14.7705603077,104.325502032,102,318,0,31,1.60281385325
